layer,neuron,value
63,11,-0.00010203242
63,12,0.006108837
63,13,-0.12770519
63,14,-0.036371935
63,15,-0.1660501
63,16,0.00089709996
63,17,-0.46501952
63,18,-0.0037889958
63,19,-0.16643952
63,20,0.013406715
63,21,-0.010923085
63,22,-0.0023308087
63,23,-0.006382823
63,24,-0.00412035
63,25,-0.0031330108
63,26,-0.0009266281
63,27,0.001669755
63,28,6.340027e-05
63,29,0.013347621
63,30,0.0003154853
63,31,0.0058714678
63,32,-0.0072849654
63,33,-0.0010451197
63,34,-0.009555464
63,35,-0.0036885184
63,36,0.0023421096
63,37,0.016918687
63,38,0.00022784174
63,39,-0.0063034617
